0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
-0.7272896773105484,-1.5458803635973002,-1.8825770118952772,0.2795231880505782,-0.598530983162653,-0.9986949163477457,-0.25305742567294676,-0.6007849049166076,-0.6369060001816511,-0.8403031775650478,2.5365010339343486,-1.5887256202469198,1.9249457975359054,0.7860062788930362,0.803579100885312,0.19976731848347873,-0.29150921811547936,-0.07231352535400815,-0.14356793959830813,0.4819706983418204,0.6667200168775443,-0.01657527335470277,0.886836697346085,-0.5147840078824287,0.594754359386231,0.23184577835714815,0.11396234092272389,0.022081087112896025,-1.0423699692899606,0.4935377771639278,0.07153041132986487,0.9965861322204127,-0.567059613368264
-0.22535949606487612,3.3301343375268124,-2.1466674807967783,-0.37647976288075413,1.363285427987961,-0.41470518244882904,0.9783248463716321,1.1635968468822366,-0.43842364252775046,-1.3340009048091575,-2.140008490847954,-0.15871890058538884,0.27094991539977054,0.6822082096234261,-0.9665121549505153,-0.16774170088620388,-0.01366207235609973,1.271066011553362,-0.756811621293014,-0.40081063995349375,1.3723481273494613,0.36671837051279943,0.20721209494994208,1.3961020824013037,0.46582896378384486,0.4611291874249652,0.1284297823237548,-1.0972389697612965,0.04437055257728417,0.8758749055987679,-0.711221997099547,-0.02277807833535156,-1.3977341059126922
-1.030749885021628,-3.8164969461493703,-1.1316350757441436,1.7555634679572614,0.4643953009238561,-0.022765282498411032,-0.21225544648541073,-0.6657256447142055,1.9235007778070632,0.5729706824828473,-1.3721481116293204,-0.38845470595698517,-0.5116930059755203,-0.8048733070745391,1.4449797380767233,-0.6972041920390566,-0.9820481091147769,-0.46634028627191115,1.1339116697930083,0.33589049658476844,-0.3194197663575674,-1.2431831801409716,-0.10830112326327679,0.8312782986557368,-0.2739059142847706,0.6964000742443914,-0.3006889808200971,-0.3158491501168559,0.1457513529166108,-0.7974801236548139,-1.5566316962390767,0.8084608866824249,1.8363244410330601
7.016843041484224,-2.9285540870365754,-0.5932275762336885,-1.256810284774839,-0.48910646859516016,1.2947610904739224,1.4685906254009486,-0.5366755846397175,0.4483219173084364,-0.2573963661410363,-1.073869358370891,-0.096153232655936,1.1138572538305036,2.0548112601388007,1.3826831930548211,-0.36860829198721,-1.683591274849896,1.20892916717876,1.7542229501136235,0.8238157015092762,1.4745660998379804,-1.0809771967189057,1.1028363905859995,1.0535100012774972,-0.08468758463350445,-0.42648847353289066,-1.541529517685863,-1.1190094795003767,-0.18654967281403234,0.25244016360851096,-0.4447572019674473,1.0196673379890449,-0.8701727554599539
0.8231959455931227,-1.7936595162865976,0.5613015628000619,0.15907366232676412,0.3916490456446452,0.7171651778757435,-0.8302305793557545,-1.3979305127029569,0.2689836689001305,0.8301744532184265,-0.3410370451096072,0.20801006126119637,1.156360475053372,2.36192593335499,-0.6232855480647315,-1.680129159095357,1.3554527981360427,0.26940090219161217,0.2567307937129249,-0.6315889663726726,0.718142458228825,-0.7299600502840127,-0.29131950666723194,-1.0528181619740076,-0.3680395465098183,1.5290395989885635,-1.9539038548870373,-0.4515856071297768,-1.4422336848339943,-2.3080807209415886,-1.5729591119254167,-0.30841335427639766,-0.42471303214823486
1.6216738889941413,2.7620842066883937,-0.54466087833105,0.5460909177994361,2.601521928901695,-1.224062383718545,1.4128966322637329,1.005275557661289,-1.3418114041562912,-1.203756114780151,-0.5610751320215053,-1.05904371772671,0.1667142761839211,1.2605136048506749,-1.115892750259301,1.9389511738031417,0.5682210149259626,1.7874694302970595,-0.1810039188552315,0.06273320640449387,1.1944869081080083,0.6415507969726919,-0.9515586488151286,0.8739696173802745,0.34372516647806717,2.373935766415575,-0.21742988031752075,-0.9109529739798449,-0.8375835456647103,-0.4855433758401018,-0.812735395335364,1.5099163812139507,-2.422141692032198
-2.253845429896249,1.9998681074239486,-0.2521252561335212,0.2521926397466667,0.6974481447132639,-1.0471208294520666,0.8364281402880698,1.2456840540862137,0.7011622765807395,0.7280240548513643,-0.6458843186776277,0.26289378320838397,0.3282128666382207,0.32640762181013494,-0.17810174192080908,1.0778476519142401,-0.5967527288856588,0.11216155297554287,0.24077631470586053,-0.622304513150534,-1.5622296233314648,0.3117626237333564,1.6457433476850127,0.08986531480670532,-1.2019685054503806,-1.3183744268871735,-0.2006757374319419,1.796409142417515,-0.25621859682605086,-1.7926813198131455,0.11610933768412096,-0.2256883946164649,0.21099299687615725
-3.44909033612428,0.10347009377915084,0.3189888114694095,-0.45242002559533234,-2.345568072609649,0.5002892615950456,1.844697037416168,0.4414094315762067,-1.2200766147112718,-1.0712404830806816,0.5781095767530328,-0.2250434834782591,1.0768455081249992,2.693003257112678,0.19192837116282524,0.9812472240738128,-0.5090182554265686,-0.9219932179517812,1.3119257016464725,-0.5622941540078206,0.9095825230119997,2.0146159052671537,-1.4116029220788362,0.16277883238715657,-0.6046554029018587,-0.6092508997327556,0.12283050940404816,0.7794852969218813,1.3510085164939416,1.9249717757506934,0.4838924013838564,0.35886425988219295,0.9330003636152555
4.5357416835402935,0.6726836277007733,-0.40626928790822436,-0.5120799469582775,2.025404578781359,-1.3238825491274282,-0.1667752360083008,0.025035252856049572,1.3802645258409323,-1.143893250894372,0.41647376393212154,-2.1211068482767748,-0.7409618787585548,-0.010980224159686275,0.7281868980586481,-1.8901267663457408,0.6768377858030092,-0.19809940019718608,1.165932428612231,0.280906806743658,-0.5720887053033366,-0.13184304027475652,1.3451229398891047,-0.4703237640435124,0.43957239015216754,-0.7763750790968102,-0.7473247658962472,1.56530827746071,2.249391111581513,-0.5416071054422298,0.58235047530573,1.185553653654071,0.9463783036972919
-6.484569193706153,-3.1477521282327032,-1.464551918947849,-0.6917788569444412,0.5416617794070538,0.8440563329925261,-0.7169894320801671,0.23542678051316668,0.1688015892688067,-0.662008675675322,0.7628111294250027,-1.1910268233080417,-0.03382339867949735,0.22553728557664712,1.0811988240605963,1.2070176275409974,-1.0465534908082188,0.7201254432351765,-2.2601788105886076,0.37333611192400085,-0.7653837874648185,-0.5173501928172015,0.41170179304037935,-0.5978703846838842,-1.0225062507782008,0.3174895487810281,-1.1129585508006499,0.4497779902918071,0.7298518124864968,0.7706732789455708,1.0552798252976243,-0.5659737288386979,-1.200191592573928
-7.6572493757713955,-2.8481633618538864,-0.6558567988271671,-1.0818523484402802,0.7182197984686196,1.3140065684160458,-0.2032700001781369,0.7517161292648196,1.1589635436619947,1.248806484034382,0.8880465901667952,0.6619235731094042,0.15806450090473811,0.24705607000633947,0.9237369353693438,1.303210378822188,-0.8462554350104164,-0.22165853294838578,-2.6997660628913613,0.37165599871189814,0.1276098663438865,-0.009591548369693614,0.0014223770106987499,-0.9663947027517412,-0.4547876227237362,-0.263123857790438,-0.002643235117014142,0.8206165986511815,1.3427507684364284,-0.7584410291449615,-0.41552365150051085,0.6337590722591124,0.41119072437522663
0.07413652515868711,-4.037367071622513,-0.0894587465948371,-0.6553471702910445,-1.1583324798484491,-2.1155642889978354,-0.5945690073317449,0.7393409471687085,0.6385742004408368,-0.012305760913502328,-1.2108973787907424,0.32176527444153047,-0.9227977730614887,1.873635993303969,0.940589322425317,0.4150872022050198,-0.6541698096520604,0.0457114360324431,-1.4804043607746835,-2.1157125208419494,-0.007805653245676836,-0.7307282898955636,-0.6306848192325218,-0.7538376458059752,-2.2188354818210008,0.6220231630087671,-1.5278828049918836,0.6721671360205608,-0.4594788568917103,-1.9732939681822594,-0.7226303730530026,0.024516552297093208,-0.30986789083850974
-3.71448753305711,1.3147372075039985,-1.6330662855223084,-0.389434813596214,0.41493012893569553,-2.3074605452226633,-0.17701627908169648,-1.011836679389758,-1.5574427753778481,-0.528478558990134,-0.3671472245570633,1.3476798033402795,0.1266532548884698,2.214480066928104,-0.04405823444079804,-1.1420002244633796,0.4090716441960459,-0.8289848161420846,-0.9941980341238588,2.6741381108984483,-0.17938501650791444,0.6249717885228958,-0.6000078964124544,-0.02601522704394371,-0.5847014812049474,-0.9352681780001532,1.0127483740891927,-0.012455103776042309,-0.6505568425178867,-0.46510443926586637,-1.0576724868786027,2.13012641096625,-1.1131700861906904
-3.0642291784911215,-4.4009974290174645,2.10239397061288,-1.4765647572810963,0.0030782065313149642,0.7589233667622648,1.0777608728572088,-1.4489345436435448,-0.36392824845799565,-1.0629849173341,-0.8831660144845155,0.9666110158188097,1.1314571419219766,2.032392836126761,1.3016131483961775,0.6972475856976644,0.4123623244053336,-0.16254961950541524,-1.8203186545642402,-0.48348510824367763,-0.6867229197892293,0.5337707977391993,0.18782177601643057,-1.835621008645313,0.18321695971728547,-0.22484483516563758,-0.7613825220791863,-0.4315346705820349,-0.7914843665584494,-0.5188725052262428,-0.5369304889797635,-1.806336619908039,0.1409803931944249
2.9455830783813415,1.3466062680841566,-1.3373165797364148,1.0423962137793705,0.14458248875391966,0.5457402085605079,0.7070576420628485,-0.7150667115791323,-0.3130788487262437,-0.1799615989880768,-1.0326985226808474,1.4077214916022553,0.5812059901816495,0.31521197748008245,0.16104164255307718,-0.002626571164103142,1.3635490370698364,0.7397955008024377,-1.5250895768240744,-1.9843832728252624,0.05771155260722849,0.04634156930765293,0.7974081179615732,1.7944446334695139,-1.038130225703651,0.7652789424642867,-1.195766530782625,-0.7721054740468172,0.4502475953995628,0.1737442870891412,-1.2985245964664394,-0.4540565808336251,-0.19373199948259767
1.4204331555151248,3.6677529267408864,0.0001245342094566837,-0.03933257785681721,0.6848680620381329,-1.303518422590444,-1.0946002634523302,1.2324264953199056,-1.8015709153161743,0.3938953560830053,-0.21220468627752503,0.7900165422172436,-1.1975746476797156,0.23419618092672828,1.3520512392960158,0.21365021548348873,1.0441485318377208,-0.6878703582330684,-0.23776838818033155,1.017502347238095,-0.8162347750377654,1.9169307562677735,0.4245033083032761,0.28187677400124095,-0.13382353723597884,-1.597475900952967,1.054069513700964,1.6773368351334945,1.0573489095733197,-0.33165942755045,-0.6541696194107759,1.2845273638002017,0.7486872456947813
3.454510084878447,1.612958934492554,-0.9092612072643332,-1.3178757119317925,0.4628823218300151,-0.15485375143601443,-1.7815543182501088,1.3598420900882628,-2.2369152071467653,-1.0087017483105818,0.9516021385958499,-0.509370204424564,0.737465484911469,-1.228740245686349,-1.4283559397037524,-1.59659883128444,0.3658367080570202,1.1229712931447993,-1.448536429187768,1.1100000524915665,-0.511951651664408,-0.3784877508776446,-0.10646476296817381,0.0023469774955738043,-1.050962163790667,1.1952324744622917,-1.0440725932936168,1.314526021111469,-1.2101629239674834,1.2008198466190623,-1.0886492961887846,0.4413066220164642,-0.30438971241007917
5.747640331059765,-1.5784798430487403,-0.31334832720740136,0.07807829165790192,0.7779257623030105,-0.9714768621873242,0.05032260501743835,-0.5016494459746292,1.2782448472600916,-1.1496392247656733,-1.1554851975048654,-0.3136810161236845,-1.160865199788963,-0.33834537090694183,1.1693531840742843,0.3729016542169661,-0.4716458652100051,-2.3879113740066416,-0.3857045907095677,-0.6387522272147753,0.3029447186466072,-1.5049992719624181,-0.8283248259438223,0.8233307625894188,2.030556043874861,0.6656361194847367,-1.442384644180551,-0.703215092845507,-0.7780839700368749,0.2537280944037392,0.3110687548243976,-0.8230696909140885,0.4283650199220197
5.13930219238567,5.106068627913629e-05,-1.6135719674993496,0.3708373435672895,-0.7546129926021151,-0.762381454199808,-0.12648499409550906,1.5510683589657435,-1.0498196170677212,0.664021363997302,-0.207577886585255,-0.8076372874981621,1.852611938153038,-0.8622760400459926,0.5192252280752161,1.6166087240286573,-0.5629620117857875,-0.6459677698256097,-1.942596164827283,-0.8943139159827985,1.1765964287316795,-0.8721103320575461,0.04294048194741257,0.43367967019746884,-0.8559098609135605,0.6805552561986177,-0.31509780543915855,-0.31990629881810695,-0.8572932313319916,-0.3820843679619926,-0.08057350658673995,-0.3653913753463509,-0.01547994412217002
2.9998560081537216,1.2584892179104545,0.38626792660257436,-1.1158169963105884,0.43549631601711436,-0.9346570854584657,-0.658143518416977,0.04449649606824191,0.7650227792433342,-1.3725038884770815,1.557089780746658,-0.17510457148258673,1.5032486156298273,-0.7964188231044778,0.7202349082030468,0.8564778666531947,1.7175321227358173,-0.475847683879949,-0.2769422264461259,-0.6664507571334095,0.849924000579562,-0.04630200517110311,0.05530702082100286,0.29007464499330593,-0.10873365823348236,-0.4738482382419018,0.27011190459509343,-0.31747148634785693,-0.29124133844210154,0.06333524522429473,-0.15359232954726154,0.09482788311795665,-1.2035078573659324
2.45241999091612,-2.3151837471295593,-0.5550773578218993,-0.7952668843116122,-0.04062943330423563,-1.6134793648417904,-0.20076021439531244,0.3016136751541161,0.21373534304085876,0.14291658185444245,0.24741482570932338,0.4091941952232516,-0.8669202209187077,-0.856444285717586,-0.804338597726908,0.1039174013442381,1.7851484365215766,-1.183009025314564,1.129194145454682,0.83254764980745,1.085166448267168,-1.1974857837110031,-0.3145743865463151,0.8703716819948717,-0.25497809400753146,-1.2522428867871325,0.11972753912170148,-0.18522881421702952,-1.9653270698385534,-0.8828504992574739,-0.623335904201747,-0.8563092776332644,0.781900632598747
6.968852154714404,-0.15283058966772156,-1.056256118416335,-1.8996980455535462,0.05604183484136205,2.032128295718284,-0.4919250502612571,-0.8408695710614968,-0.3731921108568095,-2.2583361864614764,-0.08997141052768531,-0.5640820231059736,0.18573659533847398,-0.4397202696988919,0.5848422708384999,1.9076941304849728,0.2207661638373627,1.6946416339031125,-1.4944647861481997,1.112758156841283,0.8612776082669708,-0.8824213265166128,-0.03581639127944514,-0.07014674051641956,-0.8436465059931395,0.2761858795005332,0.06160655206283361,0.7091422104431941,1.1783006095748523,-0.33048148643351133,-0.09822504959152834,-0.023637755553333806,0.2374589061844392
3.8784145918573025,3.0398929430897073,-1.1360843006477284,0.35037339395733524,-1.2626711209266124,-0.5796446176648828,-0.32835454407264875,1.5735206073368941,-1.8028730148133707,0.649529694607702,-0.31231984558205717,0.27948902947356435,-0.4233006677366591,0.8014668428934999,-0.2168276388273933,-0.7409096025530888,-0.4223905683787085,-1.170848606815228,0.24585910901478042,0.7046243018652689,0.21329061325333343,0.39361886282468045,-0.0018038875132436738,-1.1230996688511068,-1.425307625210519,0.3497361262583243,1.0574537555112977,1.490742887513998,0.28014432330288697,2.9254404975693133,0.6737881965556005,1.6801462489223038,1.8872652223983484
2.0918832673646417,4.20711780730392,1.1867469184048773,-1.161184687879787,-0.1446885328594698,-1.467271730700003,-0.6920310596024595,0.7754110526685112,-0.06627691604680382,0.7832452161701109,0.9899488083241469,1.3445845212890726,-2.696705344291738,0.4471433040527242,-0.9693598477098226,2.5853041946849844,-2.1797320786358236,-2.5363368289740773,-0.4199019536046411,-0.3074742417712518,1.782526532720985,1.087759424631781,0.9659370538655353,-0.9964335643197264,-0.3950107241423657,1.666255473154101,0.4983168517426486,0.5838330783911101,-0.31455887830579043,0.7098051883691794,3.11886654718059,1.011154505653217,-0.044102040721893276
8.15208599843661,-0.6379634832012289,0.26105650981964157,-0.29667839137911267,1.0932955921584413,-1.5196741426944174,0.6276081617763225,-0.27844158240105377,-0.2893877787381801,-1.2935445606595108,-0.6795897000227689,-0.5433292751846457,0.32276376153241104,-0.23487340574778157,-0.4199906529264932,-0.14624456514385176,0.49258766613037985,1.674260554024214,-1.4592508134347244,-0.6830821868234446,-0.6075590726651663,-0.08845708885191633,-0.30227843983743946,-1.1528009552551928,0.26081790413589445,-1.9405428680547034,0.7080655537157571,-1.5296159402086715,-1.1194299782158539,0.005812663691010134,-0.01074367989179048,0.6674902328426761,-0.0775695545900259
2.9713549827467864,4.467260658706545,0.9679176011605053,-1.2867350714299977,0.9598186436806109,-1.494027856770754,-1.1413597922077368,0.9322535424690266,-0.8677386772528192,-0.8162861925788949,0.34729053715697744,1.3127173809934232,-1.78710878887586,0.4573457748628402,-2.8147122957839414,-1.850343857667618,0.0917955213176388,1.0998876633538868,-0.24246873815125072,2.346107586793662,0.8203385326778415,-1.1731968847659935,1.0366722626052405,-0.1402713276586536,-1.6283546254706835,-0.4892137021593257,-0.6223856739422133,-0.2399333201171694,0.2949393032051475,0.2379142853048526,-0.7588377334268495,-0.28056623159168936,-1.4590047101584553
-1.8676323078271468,4.144923117352921,-1.025024338690175,-0.32677956057070023,1.2853340171330796,0.3561183497239542,-0.7058964011726168,-1.6949128614825253,0.8204313444366608,0.6939889878077421,0.2560936095593016,-0.3642400502771994,-0.6630729095197254,-0.9149980827488875,-0.4895243983386184,0.2514022375109539,0.7932769807280533,-1.4565794825698133,-1.7674020748525623,-0.24296042591858114,-0.07076424027208339,-0.7439204831325208,0.5055187013133753,-2.2684878233517725,1.797805529311599,-0.7192264369627067,0.5907747924774759,-0.36112565904855853,-1.2872866429766527,-0.5719452240002252,-0.4519158182861031,0.7402936027262915,0.971340362607394
3.1764665477250817,-1.9093781262410672,0.7253701603215776,-0.7043631103715815,0.5925756433496262,0.708682194890458,-0.44533042988887006,1.4064753373526815,-0.295140108806777,0.9193373830311049,0.8327947865858415,1.5324173453450087,-0.863044799069189,1.1420627505721586,0.22989262392020127,-1.7357409839973161,-0.4226486038113016,-0.2903074563348593,-1.3662647271625739,-1.4244177482923537,0.23213289454217012,-0.3716822238874205,0.2153303235165437,-0.702088391788541,1.6835034135503162,1.76506286200735,-0.13409049938138695,-0.004673886900858237,-1.1884768925055678,0.4280543787105608,0.3392441559433225,1.2501296957685764,1.5583201061335425
-1.8226086845672018,5.774730685419115,-0.12813483587516106,-1.241099366872246,0.985383055215638,-1.5952379805710413,-0.20426449240250655,1.1119075030201235,-1.643115776169988,0.32324652438177537,-0.47057388575646536,-0.6068777866723747,-2.960383333572186,0.9022660415390957,-1.1149230097869545,-0.5538472219750732,-0.40749819795004943,-0.42575546292583333,0.5452996319611054,-0.9765644514561422,1.0168449248804543,1.2133481830101316,-0.35984284943573835,-0.2797609517387221,1.488144841683043,0.09155209641899553,1.060680474787651,-1.0702484269124284,-0.19850972277109347,0.5195122564204022,2.1675810728741,0.6896097080289268,-0.4418044294024097
5.707010953470217,-1.716935344349783,-0.638879688670529,0.8072547211983161,0.5969963142788125,1.8501144211241265,-0.5511529326599418,0.04068211516022213,-0.9191524677255397,0.24186014017671786,0.7801551611821501,-2.3355908171703086,0.6492998133152417,-0.8847727692406846,-0.3918708252988359,-0.24189094284989543,-0.14338107313069248,-1.588642177166268,0.44205653294270414,-0.43833883067366153,0.03244991576291667,-1.5863429181462294,0.8441792551100381,-1.0912270764449044,0.9366000119376447,-0.2528971916463718,-1.2767506276193352,1.3027425637521752,-0.9419833926010539,0.9851586942941175,0.08515226375904889,-1.28049951642965,1.1328885595652656
4.77824694417216,0.845189717890027,0.02883449726405307,0.12920544059680705,0.2046455234222398,-0.927802050250131,0.39965706261259903,0.034967654830146966,1.4577138243594068,0.4564841373451578,-0.8420597988716005,1.2403544319714688,-0.47818695449480675,-1.1405387594570084,-0.7246789264766278,0.24245481740335628,1.0084009044671796,1.1273184684260138,-0.16758067363525164,-0.9526392968108901,-0.15889690851531246,-1.3680956710080268,0.15469204254662294,0.5701064894338885,-1.6095698136991392,-1.7033655052138257,-0.9563187426498627,0.6718340823962754,-1.216751313019536,-0.6235493035641677,-1.2377500156914254,0.3621734908242292,-0.5317000570719176
-1.6393217248689633,3.1068732385524886,0.11214357962341825,0.8801041217873793,0.9389446868523426,-0.24928481203825603,0.11868304253584094,-1.0671356364239961,-0.7084029387969271,-0.4006180935113125,-0.37580309647154175,1.151398555088591,1.3080791147963082,0.5703955752561766,-0.44526651795798466,0.20037990475106682,-0.24387418894154014,1.9799367412505764,1.095087901194985,0.3813545129682141,-1.399370552586951,0.6571423174663213,-0.0017103939515697997,-0.6560964268858387,-1.3654317871676183,0.3768068861125937,0.13119583356183928,0.3241108665048358,0.3565316910474743,-0.07849872454749113,-2.4303225725425044,0.08732521346009992,0.738074615297243
-5.87630307443727,-2.6094320910930007,0.1224622614249049,-0.4387419922842899,-0.15831677129004662,2.2297061983106596,1.1026282677428747,0.37310322741491064,1.637159292730757,-1.257196368948454,-0.7902350350688786,0.8526597744237034,0.5584565398724786,0.03360484395436095,0.6633046925204948,0.26355974276428906,0.09757016074599034,-0.034404127899841264,1.7717316219414292,-0.034856261252897536,1.555286066927506,-1.2980425419410002,-0.8126385674521922,-0.6540370719935626,1.8387966245735303,0.567080139270556,-2.1074923619747343,0.0699676550182371,-0.4193562285218655,0.22657804059714742,-2.01968236166229,-0.7336128427987423,-1.019458518028611
5.770141036983164,-4.081957999040991,1.4857729245997398,0.45360536327485523,-0.8831973689760108,-1.6477815627295085,-0.31309627103459015,-0.857952997645387,-1.1299600030519648,-0.09609361145700257,-1.0339527127611672,1.083818718060365,0.5270580931916422,-1.943435268712851,-0.5512938480448435,2.0655766390464136,0.6933246340023669,1.216187610951395,-0.007533961504472608,-0.8035788561278605,-0.5518084240180454,1.0902809788287509,0.2380128096782933,-0.24532283861733922,1.545555831767804,0.44368771012686503,0.7600684401860744,1.3001181296749944,-1.0441307592475297,0.15902861185301076,-1.4816594031940686,2.0716495509880284,-0.05135247246957109
-2.6310384538031695,2.6483115231091863,0.8551633757526509,-0.9178500324026126,-0.3699416958296211,0.6888249600107521,-0.7176825938031672,-0.20889129833425502,2.583084478622383,-0.8984611468597894,-0.4477852562234259,-1.2209282778076007,1.3820497151072548,-1.1814296387601873,0.33156810126189606,-0.22906908923113334,-0.5991413133117605,1.1256613878440063,0.44031335599465377,1.2497537290009957,1.1420103927646217,-0.654644551730641,-0.8887228533068222,0.48670601920398066,0.9826239979674771,-0.35693941881884284,-1.2827820367349003,-1.1404425365566633,-1.2128424925686239,-0.005783652527784067,0.5492185702008718,0.5974042656367387,0.33551542873371965
-3.894434466746012,-3.2769901370370254,-1.3586643149583293,0.8170844399818171,0.9780119923091267,-0.4579502020640005,0.08932276466627087,0.118321599620691,-1.6136458962086675,0.3617125328914059,0.37601238850193675,1.421048019502852,1.3142400688647138,-1.1209329747112051,0.10738072064986803,-1.1231644336043145,1.5149748963600662,-0.5044188224215922,-0.13271266164168904,-0.2293002186691755,0.07621958576458387,-0.42436490217679707,-0.3423604373611504,-0.13095275789749466,-0.22624006518431905,-0.09042710195307024,0.2956202896427057,0.6300442106766282,-2.0037783757957968,0.8639026832887571,0.6365756754518566,-0.6134878528256683,-2.0473690107905784
6.405853601159896,-0.1624049045919489,0.4340148875931784,-0.7193205780493717,-0.45849817073792,0.8162509323744294,-0.42144548508540813,-0.045117029378105133,0.9695661591826996,1.076263033270277,0.3898855747799952,-0.27835396423780834,1.336963333437728,-0.8488305284082629,0.021955211086477355,0.39517785019900087,-0.5657136306966131,0.7479671352240569,1.5846859536631546,-0.2838992736889526,1.114654278949017,-0.1654995658250416,0.2633102336090706,0.17748417151285573,1.021330288334455,1.0427631937032722,1.5516012312624357,-1.320354808362664,-0.38064239445344383,-0.5175896594731484,1.233823643839602,-0.28873160298004097,0.6137414301852568
8.245664663308334,-1.6999762275556884,-0.7751776235900796,-1.160417721996867,1.2159044428201298,0.2794628556977634,-2.442695226690941,-1.4832728441961318,-0.7206775286652339,0.6670089967674766,1.1947513547200672,-0.16106457155978937,-0.874455432953225,-0.4658031789965854,-0.42352740681363343,-0.25195671383126195,-0.11132430189689696,1.297792181432278,-1.8886064222289736,-0.7711965602336255,1.7118699543436113,0.6000575401041304,-2.4142969107524572,-0.3154404138930626,0.34888294444772594,-0.17959484795494274,-0.03091356342586704,-0.13415952126808106,2.5865287112766335,0.13991746093036617,-0.44831114969607166,-0.20307678510843957,-0.7731962000690918
-4.551330796993118,1.2072726506606348,0.13509596131361246,0.6033797510798693,1.0919149299476714,0.35055891044546694,0.6646613830643315,0.5382524649005862,0.8972930249080828,-1.4062874612543956,0.17563518855077254,0.49627077273319253,0.15372565135373706,-0.640895378667062,0.34628846138070646,0.21389686917136874,1.2791744118979267,1.806760675510243,0.45155112568861694,0.057147554275800205,0.09182408979419354,0.6722044315755766,0.46470359336833345,1.5117939446379238,-1.6922077048731938,0.8745943484399039,0.0833182177521955,-1.3476986066645016,0.3580287635102275,0.8904417044472597,0.4332901027280924,0.8448344919980865,0.3605819927634575
-8.802933918115675,-2.4655827881330508,1.8099381095591855,0.3357048549326891,0.7205412362207074,0.5309527011345194,0.25285960581082634,-1.6520581427548386,0.9328130383715101,1.6575775907351098,-0.1639957986500563,0.5992709110359602,-0.34805166470368,0.4569869997575814,0.2333099015438882,0.8110346725521326,0.6764354390270446,-0.8554151581464295,-1.5233516000707954,1.8028433383422575,1.0761161873889087,2.033413186656665,1.3866775696753404,-0.0984999859634274,-0.4524736907030791,0.273504675290416,-1.5663616564618048,-0.00657479538948369,0.9998917712487407,-0.10543587578534103,1.0774726938163448,1.2591047517276834,-0.22076564938543686
-6.2491095614337056,-1.559477711467206,-0.2899413714261123,0.22065339564340425,-1.6450058390018767,0.1716678707008774,0.8822577407755374,-0.40020153297206784,-1.0692554791407396,-0.3927269454944621,-1.3784742915133616,0.8329769409367902,-0.042461915409263806,-0.403979460068734,-0.1132614195396262,-0.7477244589445491,-0.5336008183017619,-1.764000196524604,-1.0091741250146853,2.4638032570995807,-0.9354525692992317,0.020904028263724117,-0.8664571238071143,0.40055386600332205,0.3610967948050967,-0.9539915816265161,-0.4905312261055177,0.4086439740725625,0.028704883605856768,-1.471704084358194,-0.6149207440409564,0.9545128803512152,0.5574483692855043
-1.3936034890056566,4.72047207503295,0.2747127683291435,0.20372996617728556,0.36014298061307026,-1.4939926141735134,-0.3075942691903686,0.902061256462025,-1.7126571876451775,-0.972787494258947,1.7853290787333087,1.695090791246781,0.7177624340484143,1.6293888021350915,0.2927347536005791,-1.517499907702436,-2.3347712920977104,1.1266416805547332,1.750384287415106,-0.3762561345159654,0.004121577195837278,-0.38005965904743505,0.013716646353991946,1.29439794261731,1.1638279782126615,-0.4212370533352774,1.0834020324953,0.4719946086093192,0.5818925861274047,-0.020746391448461687,0.9180587248268952,-0.7343086574227571,-1.3931821147237944
-3.32177758271213,-6.197432562313638,0.46823604173146816,-0.0694752732494992,-1.3408292792528038,0.6818313584764666,-0.0450294269779441,0.8489327976857373,-1.0587720514633687,1.4021847754781607,0.4336585762075167,-0.11509437484627494,1.205536971919266,0.7912707249679996,0.27114274723939324,0.4681296384162239,-0.11565696197365588,0.23331852449162427,-1.1104786291447106,0.08236401471907095,-1.3549913569035847,0.24242651078306202,1.983908403702225,1.1817807869516128,0.05317909437967083,0.5454004885608728,1.124429785785751,-0.1389806719704454,0.2771155026445674,-0.29353781899134573,-0.4596628501840908,-1.3754004764398466,-0.7165687380932593
-6.075416656974022,-2.022453627702042,-0.748846209329791,1.3236232244335786,0.018003049113558323,-0.2227035155086443,-1.9396451774155392,-1.4384075864973793,0.8701562545764958,-0.2081240757703368,0.7747854485637075,-0.8758463748472687,-0.19952535744359867,0.9570605257437217,-1.1529639954681499,-1.339070970640751,0.1766579431421046,-0.3050050124340331,0.6710839314023387,-0.16347230828519832,-0.44762680921164777,0.16289015886829167,1.4810956613170054,-0.7233207444488319,-1.215484017162749,-0.5783231878544066,0.7143273448732115,-0.6551640826115226,1.656781270136449,-0.3983319354226487,-0.14435484574392182,0.019042302022130086,-1.0194985797285094
-0.17327492735638658,-3.3313087008497724,0.19190553389169818,-1.2784014617217005,-1.1481900274581456,-0.12251541122148435,-1.4396082300314392,0.2846474258610112,-0.3712969735995606,-1.2750528095009772,-0.5982439743858968,1.8450396707868193,-0.1864677499086178,-0.5393676038066311,-0.7474845753286989,0.04322648100209814,0.40149173183865794,-0.9468751868221541,-1.846069260064798,1.0186041884867132,0.7894516036017217,0.29770684400345854,-1.189776981293112,0.21082638483059601,0.40284660992228805,0.13873786221457074,2.3281699619648952,-0.08000552776994185,0.7141098035196369,-0.4563171303113664,0.8540522342816155,-0.49118648062745873,2.1698219663901437
