0,1,2,3,4,5,6,7,8,9
230.9941516072657,-7.4783106964381005,-15.341392746574659,-13.292992471762233,-0.4594163168218266,-18.78960595933489,-1.84190876367905,-0.5853250884817753,0.5766547327477838,0.14823941654285866
215.95866745873948,-99.33746959477295,-12.836971125206336,4.352181774313578,1.6332237303794832,-17.238344973172712,-3.032103587247221,-0.733090067467917,0.7942079370469362,0.747127687581016
205.34147124455487,-71.84139498399833,-11.655329526675166,9.011674097816297,1.804839737557801,-20.82252776180678,-2.236601412730368,1.0564967019510492,0.744137094342471,1.4016994602437585
227.05187100709284,-48.11614236659062,-14.055104063234475,-9.998528072267945,-0.06958385784661303,-18.46147099622708,-5.135780553020885,-0.29445495429374735,0.7086114756475173,0.2796192051127795
203.40817387917568,-140.52417315466684,-12.44229778473715,16.71865070462445,2.653807144868618,-11.074775610138296,-6.883960178305783,-1.265372156982456,1.0037350478501028,0.43167166214778163
219.11223284717292,104.26900454237216,-18.712954781076466,-0.7674483239717915,-1.498919084176518,-6.8749688543705645,-3.2009336882667485,-1.3350845689569832,-0.05039379752727868,-0.46791880882509906
218.27225303822357,-136.40334001547131,-11.555650819328946,-3.3834565898337132,1.0323985898253332,-15.166604178707093,-6.714091969155761,-0.19289560688355745,1.4087635616320355,-0.10092530022212065
221.29080773909007,58.533336108092556,-16.655779785470003,-3.9341345813462,-1.06772825829972,-11.468858362859887,-0.998574523111941,-0.6848258817977898,0.13106039726456675,0.05819067248797127
205.2467279800416,-58.13269062411918,-14.686271273536207,16.994738790650985,1.634591810599252,-19.177491361592306,-3.280363764876742,-1.2859216537591793,0.9337306051844929,0.4625517693535959
222.01659715685875,15.538954567210482,-16.57655824309613,0.4307920130136722,0.07454188018037655,-13.189099517367712,-0.1593468870145669,-1.2051637504802655,0.183649205024063,0.36863508539063217
228.86787843280288,-19.41280761783328,-14.172679267914619,-13.872713988234082,-0.34104800724922946,-18.4762948444957,-1.405177397192138,-0.3409396851912666,0.5412353242118955,0.3750466081326729
210.1204732061225,32.79025467276159,-16.770214143858436,14.043296561563352,0.013774142475585727,-10.096709015842832,-2.219886630107646,-0.8308396152621944,0.39898401501157066,-0.006981324496998287
212.61144772197915,55.54000592560493,-17.004096660188477,11.478405101482792,-0.2761000483350342,-11.603463201122365,-3.6567412999371243,-0.6170016494734194,0.3589598342029676,-0.1040147835492542
235.03156908417614,-18.146189394137835,-15.288845112036865,-16.396765009622328,-0.9222792864505731,-24.4978066268457,-2.163713039315275,-0.6555682149360594,0.5159485431493605,0.5573885578275664
215.74280810034853,-17.44218684658719,-15.286389655424811,8.52995846032752,0.571654779679128,-13.874358456296559,-4.0179813397854565,-0.07254691792005541,1.0161303985482002,-0.3317215484126761
223.7684151866085,-0.9608229938112629,-15.241858025756972,-3.0977232656186686,-0.03748467281201329,-14.92414024758459,-4.1664460317839325,-0.3484697901256991,0.4488332527600738,0.1868544680313926
219.04315704478725,-76.6560436621177,-12.945644229289226,1.8257743517868334,1.0266567776151687,-16.8052649299125,-2.2207395033264685,-0.17813723966804706,1.0220923325558577,0.2691622052831968
201.24924875476995,-100.43858515963406,-13.322434590328259,24.51355984009271,2.6152411194646623,-16.391597321481097,-3.696088167619483,-0.7025455582766589,1.0059512249441744,0.7262716326635812
218.77558919971685,78.40027171247993,-17.69388232446545,2.2700981541452734,-0.984538755294488,-7.559563740875143,-4.124906073076255,-0.8180148540135943,0.2894523978919685,-0.6366987597037143
209.51833061610026,-50.18606574559253,-14.149176739265776,8.11428171401954,0.812398491577313,-21.113570269382535,-0.8238565181917625,-0.6460707951007965,1.0106365236162413,0.49506779962414926
232.94365025517183,71.34830463818074,-17.123232269108886,-19.914132562471238,-1.9273861337685765,-13.18587863212158,-6.629679894786826,-0.29448422192578416,-0.04868126644357684,-0.08388775704660922
204.37299044806255,-35.162133321461425,-14.849035788454177,26.131845802482957,1.5007963885399809,-8.847801329651784,-1.4130824391575567,-0.9495928286199407,0.6878695186002659,0.20037596643600253
207.46626495867076,-91.48793404595546,-13.784287350158657,17.834995752578806,2.2032246237736812,-11.105861177255285,-0.9358706773068501,-1.5370969291026229,0.7750671220543652,0.47356870600695933
226.60206176069116,-54.27084440803229,-13.826998213481597,-11.672739414276052,0.07544558475612995,-19.06070718719347,-3.099730334840711,-0.13584161047010768,0.7859400602231901,0.3561731604497429
222.17473042154782,0.979149645749942,-15.783993717407709,-5.159171627292125,-0.5760925504768135,-14.791141865294096,-2.5757308007953084,-0.821731357574419,0.3601267994506876,0.27797345380864735
210.60767715685662,-14.21748083642079,-15.301960522615056,17.93966349537277,0.9600484503403965,-13.814207513742515,-1.8789216447265955,-0.514009905579301,0.7211539392620305,0.20211989318840917
214.51474330877303,-4.191992431073061,-15.245037941543364,9.475828774460183,0.5484044638447871,-12.477573735851628,-0.38163682440252966,-0.26344657979589914,0.6399574251007389,0.15569616471192282
231.77969335455802,99.30009279473603,-17.263995727663307,-23.689722401993166,-3.0884067779119233,-13.72165933576532,-4.871964711066723,-0.38855350607639066,0.046272572252576416,-0.367963055537746
236.5932238949999,69.63173687570477,-16.749811655970635,-24.404713185894877,-2.522432831267255,-18.90232000252801,-2.0457188749860293,-0.10287089137108785,0.3214702276960364,-0.1541335306899252
221.33754275652447,86.41028866164294,-17.058370510749246,-7.47811118549771,-1.834112857910601,-8.050465527893198,-0.9301555189169965,-0.09922783098317278,0.22506535704661346,-0.41403223906906994
199.9144598989549,-82.35809463738417,-13.890852669656734,23.039278911153673,1.999730369897108,-19.19850323205351,-0.937697282373299,-1.2583575083955083,1.1432613029743939,0.5597851402941756
215.51995738792547,96.34046701503021,-18.367973099154202,8.761246234438914,-0.8786877393784991,-8.784033180135772,-5.438082220563344,-0.9644962028389565,-0.04143203450707322,-0.20556895290403876
219.6048557649083,-127.75288849409495,-11.197880280788075,-7.084104861194163,1.4319435947337338,-16.794370559453714,-5.055185056204081,-0.4747328542205918,0.8938285445193199,0.6610439693025949
203.97222791894197,-48.31456024876654,-14.450274528602696,24.652247202875913,2.490129078855163,-13.901790229283549,-1.9328853578839789,0.04839427036153021,0.5930152515879601,0.927158269313753
206.59183269976776,-59.39648172989884,-14.403493597759372,15.258213891109904,1.3921199690829749,-15.671775634455628,-3.707017791021373,-1.4963218024505605,0.7656966991375733,0.4196171485957225
225.84192240900572,61.282773743002025,-17.036380643367377,-14.29810605479689,-1.6320045676749384,-13.430607057212738,0.7816109180301858,-0.7795152393140634,0.12953541880819408,0.07533587531576735
226.51905327744376,-38.135918526108,-14.732045743244788,-11.26969153864897,-0.08988107560864211,-21.494100746245856,-2.6315353514476527,-0.39269211058927933,0.8484353401544311,0.2542006047215537
219.25440794482054,-25.33433869556029,-14.755111402398375,2.0545468764068175,0.14400965241330965,-12.766365149891847,-2.8069951549484307,-1.1046920493620085,0.4805265912593608,0.21141521803835728
223.21541074863447,41.36896622729526,-15.811401287150286,-14.839125478595776,-1.892849994599933,-15.251517584919963,-3.8974717140210218,-0.14819334029126052,0.3559656276417744,0.0051667114891511545
226.55229825885297,-72.22286499716057,-13.773061089751026,-9.53405614759069,0.17193009021728844,-19.92564344724832,-2.1371142519473776,-0.6028182705457308,0.7337306714353664,0.5845935041312023
-86.94432070942119,23.745546611291843,-7.421055846237458,64.02614413099917,2.839258916399422,-20.617289761473778,-9.570297615264934,0.9902046079217153,-1.7015675797886116,-0.056679703758790057
-53.855556058515624,-74.41975692866467,-6.437705882013677,30.89884720398203,2.421079821867216,-24.705756426664767,-13.929784569807058,-0.12201887260634275,-0.6182852821851018,-1.0330344701546346
-39.716553140940086,-20.42706134779573,-6.936291019383791,28.06496526142493,1.3563297099877438,-20.187105558895983,-18.72080636662965,1.253875329136128,-0.7604432445982047,-0.7176159829992971
-44.06431586249433,-50.035678407266985,-7.189069368741128,43.07830937386265,3.0892156699957534,-25.3368578116888,-14.096527740527705,0.21176332253469,-0.6731362420869097,-1.0885761561944838
-69.94712608339805,-2.33884749470883,-7.9852489547693715,57.9716234156912,3.4841873867113042,-22.01425271855615,-12.040587247264988,1.4866536854295038,-1.4550185154573585,-0.13079094655801082
-41.22680090160994,92.24124679837996,-9.578566823167519,14.044711284024999,-0.10818315566568337,-22.26310779923594,-14.505418746445173,0.028992274739862545,-1.6908110282411637,-0.9073816975659935
-44.35162900605695,-4.658801351566439,-8.630598123641276,19.688483418053806,1.2976791377822892,-18.6078239407388,-19.965968098371942,-1.1372959408901344,-0.7541161857736619,-1.3471877609500686
-63.6885267240803,86.37199749311034,-10.153526611107099,65.49177404898802,1.978978314989221,-21.156506230065883,-15.42388421460618,2.287338693771515,-0.9005638463634299,-2.0157971147875466
-62.58016239514019,136.22897155935007,-11.142416829433621,37.55768224958561,0.09943743000940586,-29.32303379797278,-9.977201818088322,1.020132316202477,-2.713232370514424,-0.8839910158825853
-61.67120644603894,2.4730873002170313,-8.112841045626773,39.55548480529376,2.035389911407724,-27.174133722203504,-14.559292552775798,1.1062419250731284,-0.8945729285160468,-2.0154310168588587
-76.12581841236957,124.81865383439262,-12.13393753878333,92.14835759502697,4.783012371754844,-19.693907702024074,-3.0532866007715964,0.26138367974048743,-1.3296798818134175,-0.8735996969927242
-65.53220248357367,106.06824458262426,-11.399463213281786,46.97991486296175,1.9082012197647575,-22.96788039843858,-11.68158732889167,0.6263643602812086,-1.6791883571944064,-1.3339999902935435
-68.32440105812665,90.567466655353,-10.419734373994688,51.17395711355931,1.6965423889219569,-24.64204241092801,-13.02887378182195,0.16022406126518063,-2.071183716992005,-1.131349653755712
-76.88581471843625,10.015644599313987,-8.056931957901577,54.09205810899442,3.971125132485855,-28.152944780847207,-12.032710511194598,0.47274377768206893,-2.01543888081533,-0.782592245137624
-86.80546907619807,-15.361086239161622,-9.636416316675033,101.94976286326374,6.925516539872468,-27.46214823299195,-9.825148378801115,0.6720764518284537,-1.8590440369692796,-0.5193777409508885
-40.024219617686924,24.649561183613372,-8.472786706907888,13.68100037379682,0.9001717891563477,-21.265452693232547,-13.72718255917356,0.7305616273269759,-0.3770958196673869,-1.5985968983310253
-74.08133480512934,-44.21452731871699,-6.1003247694286795,46.41439439373417,3.6001134518492757,-27.426553836355104,-12.57002832181627,1.757660896150289,-1.1412832059504794,-1.0383406466295857
-101.34691392430815,-104.16837273842722,-6.616546088892383,108.46672088712282,8.29899913853091,-24.992257023171057,-11.253100044151148,1.2277146635847715,-1.655750048732762,0.30534330695142353
-53.22625972860771,-90.43026148969078,-6.023410274340348,32.619911081856145,2.865703147192753,-19.71944866431923,-14.270684168544708,-0.6884516024851454,-0.4383772207187361,-0.42676935255610426
-54.825209278206366,-55.76232914071727,-6.281901355883248,23.88635670748306,2.3561695422885256,-23.089601197633282,-17.291400732261373,-0.09570397705102507,-0.8038072184725901,-1.1193523499269933
-67.5238512434864,-107.00721921640005,-6.069085588644461,48.596015738649214,4.267516264154643,-23.322199301486734,-14.84646989147393,-0.9740793623452952,-0.9176813483637564,-0.5202863334701722
-49.87283059751801,114.65987072276855,-10.529104355172887,9.235822755714025,-1.1065562360191024,-27.67590622150488,-11.317814833221615,0.26248988171093807,-1.8910768328789107,-1.561230256898555
-54.1282406002783,-65.72226420756978,-7.778265564217703,38.359898388450404,3.28295408242158,-23.72924852331863,-14.587907843952383,-1.2268784347981703,-0.8154260241596879,-0.9702357577108845
-66.11071500308657,54.0147912900689,-11.059859651121382,61.834525318186536,3.1114224103458517,-25.0056513178507,-12.774631392115438,-1.0769125814190257,-2.1541329684418122,-0.7503915359279336
-72.34129184638337,38.949866529797475,-9.02695106355963,55.72412099582684,3.4080291263910576,-26.709813105113536,-11.561426908628619,1.77056913667907,-1.781052026341266,-0.8719491778997831
-59.919431167434055,-69.9832719627347,-7.0075923946925975,41.71737526638202,3.5182488495553867,-21.649312043068058,-13.565430142020325,-0.8240097660980741,-0.9316178800019012,-0.3614753237175785
-65.1978167811281,123.87047741332029,-12.272887137846325,55.812167231620606,1.4006095462375328,-21.937165884644397,-10.311848302483487,-0.39648044083182465,-1.7816817780546867,-1.2705193682326694
-87.38483411977091,104.18840007402494,-10.883425274527818,86.80166314850374,4.110955064390569,-19.737471298421614,-6.132212674992387,1.1362615155271507,-1.914210134664478,-0.20349087872377658
-89.3032648132685,-34.68050819259673,-8.192480961753747,96.77724668983151,6.857117747014375,-27.99221711610683,-11.676860292393727,0.2059688833302611,-2.149277660940612,-0.29154070757685147
-46.420894606145865,41.405189613768954,-9.900986956569584,27.168120517387905,1.9020303190429262,-30.53776003073839,-11.557337004023443,-0.4412412691665013,-2.263006947260606,-0.6231298183981682
-65.78920962199906,100.24001364439496,-11.419559035961464,84.91865694187598,3.5458493276479475,-25.350033183568474,-10.678775282955895,-0.18582141294019394,-2.0466321580984443,-1.1424680710872033
-61.10370022416471,98.92834395683718,-10.246225409748106,38.20330450992688,0.8866035674560537,-28.824388722447235,-10.970193692777253,1.0489366829291702,-1.9335750455103584,-1.5581779827754807
-95.47921645156492,-102.48416347135709,-6.595631278975995,86.46713104463561,7.68536314488554,-23.307747985336842,-11.554480872136113,-0.6259026172782283,-1.9406664624030676,0.7467627966087047
-38.478333989282966,83.70908574704646,-10.868857954589847,11.448258907771134,-0.3470785940382983,-17.39209557670628,-16.54073089265254,-0.06614948445277946,-0.6950822469098074,-1.6648537924008413
-80.80089452884414,5.36821591159466,-6.932533182567857,78.14516733011149,4.898210153748672,-26.343790713435624,-14.063943650355707,1.4440271401003848,-2.205688427505218,-0.3036254687251798
-74.86737166375234,35.002190111069126,-10.789296326054583,102.60464336370254,6.018323563528978,-22.99254621982668,-5.573287622784306,-0.11823364555680371,-1.5717486359772517,-0.23807250887966402
-47.608465861615336,0.6907334633695541,-8.70900247055613,32.412185338978276,2.290651521267786,-27.155705532790467,-13.90324325255379,-0.5942110060748473,-1.6244925728997792,-0.8242670202072706
-78.83274835483522,1.325453048061064,-7.206129327552606,103.94792660761942,5.323690658745567,-30.97452641685438,-13.00344672489149,3.803015932047293,-1.6615115241645668,-1.2262318622038384
-58.36288990706507,123.6997158174942,-11.698466407878984,36.357321261130096,0.6938121511943685,-28.400270701623572,-11.89381015193386,0.08711424597436801,-2.5633671355674736,-1.0922069086177664
-61.9261302970161,93.29452151057836,-10.68250499991896,65.5277052333615,3.474045133340618,-23.997128707041835,-15.05080573056225,1.2872332183381898,-2.6112756362788465,-0.13397086271658143
-91.69771575180594,-60.492647004414636,-7.316180447928733,98.49611410783456,6.812725818697415,-22.401541844511183,-14.747738857112424,0.13095985535030752,-2.0283079882731707,0.3404413525292145
-65.32226840934702,-1.1837502331425185,-8.331700736069509,40.33631819858891,2.444267671791681,-23.141543769518066,-15.735316158576566,2.327382236339865,-0.2749300644215841,-2.2249899767272345
-61.438958100173785,106.23864750077246,-10.833192536945498,41.24094872925215,1.2903898990457447,-26.28325528257154,-9.00713652623337,1.0656227489420873,-2.202642885540301,-0.6137663660985881
-90.03006395144246,-87.79769135319697,-6.693915507554893,75.28841575845809,5.382656276358962,-25.70912625677906,-11.647247275370383,-0.09325093792234174,-0.7494653030045993,-1.3826202775419034
-80.02657802350616,3.9045070836736215,-8.629228341711759,97.88071354514682,6.457670042477777,-23.0474213507987,-11.649929063885349,2.3814189140538105,-1.1445518763741847,-0.8502294759008402
-63.558649483495884,93.95389354109594,-12.446146659317456,84.33275686470225,4.477420786709996,-25.321551183854613,-10.991275384667187,-0.36000389112530107,-2.026828952503579,-1.1030727709869268
-84.22319303535369,-20.245463737675422,-7.817080397055413,93.9066760323943,5.2432194491614785,-26.369798739650392,-12.79154114626414,0.6887564909953332,-1.9162895251711292,-0.4814799832652301
-73.79463257531525,124.93173268828937,-11.486412398446458,83.8290223016325,3.202797543140652,-24.48453844706848,-4.156103069294854,1.6122019956468279,-1.9236690170333333,-0.6026360681073244
-74.53579643368951,2.073812122701071,-7.637307730584228,57.84652207991701,3.994778679785367,-24.100708398030996,-11.04845671047083,1.5329400903581587,-1.793623181096161,0.0012158063108427264
-48.03880582560788,122.80652998022444,-11.104829515783347,12.106471277000281,-0.8731678624348485,-24.527808109991106,-13.093827512671552,1.2889329879045641,-0.9792278417898722,-2.477785970566531
22.84864421388086,23.309626710071342,-9.990629199979379,74.10810590114775,3.1986639416105254,21.371283720244268,5.075248097802279,1.8334353738665459,1.657998283796866,-0.9702765843147008
32.16628492367539,32.88783325004724,-13.60374783989469,78.43175272702356,4.042485240635236,25.626834105750095,6.700846111208018,-2.606630963116349,0.005480092259508407,0.21411941534472523
34.90632151397871,18.812862946387128,-11.369113028133098,80.517955624395,4.289719034342947,23.571219864056236,3.7795448525931326,-1.028889255797023,0.4168397573671656,0.006925188088558354
12.299961053991218,-48.08111259546901,-9.693661104678457,88.71322243954592,5.551562532710309,24.757716942461766,4.98782128051463,0.3756683018739024,1.0221252714703117,0.3136980310614219
10.93331673546652,-40.61676676581146,-7.991371947852919,92.10245769231071,5.2138327534541,18.317397172269732,9.091888889084355,0.9799300283172805,1.287569943287795,0.5295764367414901
11.644792863268378,-80.46037875338084,-9.213231287222934,98.01197435720994,5.53780946832389,23.862625773328464,2.188118545381773,3.293189402837496,2.682967348871162,-1.3157673516186092
18.80150687006298,52.305870396217585,-10.373454563549549,67.95867473000706,2.6019375988784015,19.271886007566263,7.8500329907836734,2.006864189644889,0.8277992700438572,0.3113820452666969
23.33997879713911,-56.24182552732984,-10.759624674958284,98.56773812673299,6.386506884124608,24.780657276148315,5.583356002174731,-1.7984816047888466,0.5455495057695652,0.5464541695604979
25.657386931542035,17.033829383833478,-10.590406613889211,73.7071055478931,4.9241662356252975,22.03407527508053,2.7559320411259103,-1.375335642963389,-0.30883626617650695,1.220592764749322
0.7565454367911713,-58.54387197190957,-9.555986177578095,84.56993104531409,4.88044126698543,18.96649391785005,4.028671180137151,-0.04152718140921752,1.820667777842707,-0.3687310220310467
29.99878939405984,-15.747143410254225,-10.003280170785352,83.8661185752564,3.8390672943590216,21.165185207586315,6.018747439178319,0.1927004844195409,1.0938785340663508,-0.17222688393347196
24.030196571065247,24.05156109452082,-11.255222906685129,72.18870988176522,4.249881338932483,21.419433869425678,4.682607627149731,-1.189642625640748,-0.08298074813605716,0.9826907983755118
-2.9602654569720954,-57.28359740669255,-9.32014247704521,83.84098115783704,5.2832132712102124,19.284124467831372,5.353586447281308,-1.6526924613079974,1.2267196277211507,0.2800668534788582
29.630478356274665,-33.97215345804089,-12.019414015589783,94.37898670036205,5.984017791818915,22.338684751184385,4.645511927822652,-2.887290351023974,0.2726659053340805,0.5498302001886035
31.415404136442575,127.48168975348759,-14.218285663140747,53.08197778416272,1.002829933120287,23.32626345383404,4.159374496462293,-0.34391420968166975,0.3364870625346552,-0.6601146309162542
29.16458754966294,46.1040235970292,-12.3791331781741,76.13010421308667,4.407479366673955,21.745914576561493,2.9451906884559973,0.6373039246505894,-0.14065779379592058,1.0912998405985719
29.73990364923104,15.469391998642067,-12.59250191393677,84.13185255795426,4.609238977581431,22.60873719906255,7.005932198461902,-1.2349843681894852,0.17593194630422704,0.620820462325391
6.111554140988396,-93.88670856961596,-8.761300868517605,100.41136503829262,6.3949119109680685,23.279412233164425,4.807995203810864,-1.9013619863792741,0.7579770283086638,0.8836252295337843
5.930352553950797,-96.29624197945337,-7.779250121040214,95.08860155194898,6.707794366849412,25.429277466233156,2.7053453031383654,0.4876145924803303,1.2491974999679778,0.4158277796676366
21.73457545893369,-36.46629598564928,-9.912659832004543,92.57225740373397,4.822568723464518,23.019469609550494,4.870784011414645,0.49327208157787567,1.1738856316690889,-0.030961426824503757
9.723211047490317,-61.65360607435285,-7.727696920911068,91.62232613976931,5.8048538299849275,24.866590564373407,1.8557926301356158,2.3753355112991485,1.1930201952358885,0.49741656104290066
10.346124453619083,-68.65542192809231,-6.5357466596132525,92.69751231904152,5.5605482387106315,24.531791360995523,4.023946841492103,1.3533315149433096,1.2397305654470596,0.37759131129083645
9.185584968338901,27.607324141417166,-7.199290825608157,74.97742037536054,3.54542186160426,15.661439383876452,6.375508768367065,4.89770543208453,0.09568206090880982,2.5274640189044075
27.186462384231433,50.60086480187542,-11.218022892341137,68.14612798998033,2.5306801579821743,22.083772474346784,6.894513711217203,0.49479817921857333,0.3412094705365687,0.4122235133434198
25.130795599590783,47.74779816930669,-12.82845367109315,68.79182560239067,2.2902520287752433,19.255012448397547,9.532358277983782,-1.4790888846642005,0.6732235001840194,-0.13795956175470359
20.775719706745093,45.04595600670416,-14.164834428205731,68.29720947294956,3.0742837207550506,20.531445727520943,6.651539066767724,-1.564307655871393,0.18557861445693669,0.49402752014453855
5.972721613972595,-89.97877823020309,-9.019302643356303,98.88034559378576,6.616902702236495,21.971432725009347,5.154728718835794,-1.1895809677284952,1.174571256261911,0.4583612172559668
10.185402206129858,-0.17818566056089935,-11.195463966431994,81.51000710056152,5.352193697861368,18.446662538575968,4.386947114833808,-1.9703177575942545,-0.03191027774067212,1.411097774605726
-7.58562656861492,-92.81375748530019,-7.221221862665093,87.31765784132418,4.995875052508009,20.480669499339744,2.876143736885135,0.11328249033435256,1.219033563056048,0.8542818095406566
14.217297722458014,68.23675377875253,-12.510289244232919,61.957749107309326,1.889896357456096,17.929053226275652,8.687587286241751,-0.8807343623081882,0.6075369876660521,0.11654160469315489
33.31900326713638,13.113514186767674,-12.99474643039571,83.57508990992241,4.665498267025405,24.636728452415436,5.362924845713834,-2.7444166923114692,0.16457572730151404,0.13159193026563965
28.139038383810785,75.37415673711092,-12.228320317080595,64.60985043534555,1.8170684559946606,20.671790279782055,7.145673311589348,-0.19767438772824641,0.36347151674344724,0.10789752299159616
25.89687198970435,-46.97816017858129,-8.899345559226044,90.98286333926777,5.384348490682673,26.148868546477186,3.23393479165375,0.5347309727267977,0.6455887721471347,0.5225293733183332
-11.40218233075872,-65.85079460250657,-6.8084410650372025,80.77687645411814,3.7386639663199057,16.56158980806693,2.338802890796149,2.030381275346908,2.7741180374277925,-1.0416433496695419
33.15761285484855,66.10732565060837,-13.092281761403727,67.47823444764467,2.0046589030263746,24.302133014151803,7.2628605530894275,-0.01645935385115338,0.7926454399546887,-0.7021439287692433
27.821255638331706,-1.4457184847993005,-10.816464601552253,84.09761062932301,4.748698559228068,26.568736035216983,4.515370609482985,1.7258316405824488,1.323799417140962,-0.6654342721971438
12.362410696098394,-42.832510657036025,-9.978247826364315,91.67281076502698,4.3558761130574775,21.643962096544346,6.2150488237542225,0.31009371505017763,0.9595368646088258,0.5827408636629354
22.939336573639522,-6.086866183459122,-10.231205192894368,83.73984163810371,5.062471952908306,25.6924930616489,4.8428602028744505,0.6031207077392136,0.5378853014020426,0.4698555537678266
35.51746838976621,52.0276253149473,-10.891367321396126,68.94549105457432,3.926801574087313,25.97228393206827,5.457406242946205,0.5935120121919559,0.054197735953346315,0.435445251485413
31.658743499379554,16.084198555152255,-12.939678655820767,81.4444652747766,3.8695659154707736,25.46307431851807,4.6840393958444535,-1.7122197301689936,0.1098636245998077,0.3250680592561741
31.828736742766097,44.33916613254698,-10.407856709753624,69.49180033425543,5.162030483290665,23.20112058023805,7.991972660405817,0.43611553517765417,0.2696239305695327,0.4703468635517438
26.695386487040977,80.4271758519123,-12.581011814907248,63.351315128229146,2.632812898614607,20.35570378407888,7.703207305515089,-0.37670340654689577,0.08551223710098776,0.5048210622006977
38.69648566389644,54.82660703364354,-13.007457983361927,70.03068354364868,3.584502550254636,24.542681311204962,4.767597218299893,-0.2112516870919341,-0.9640975762641957,1.7706890509063338
26.865882096183554,56.62158250457804,-10.37648998123103,67.25016397299513,2.625765478068483,23.221805328523327,6.300372652037576,0.8840318265064424,0.5772655751191589,0.0058150629441979795
39.84915091302746,111.04922571714744,-13.582761590640658,57.401450477440335,1.3436886034024846,24.523832100762586,3.5683892570348403,-0.3299783036868293,0.14331177034904585,-0.4587262729762336
34.7473298493027,34.752291487582966,-10.47065967555615,78.55186986415723,3.4404019752226853,23.198498015487832,7.792152961191539,1.7600098437842768,0.021648467075809474,1.135875051823798
28.84733408612857,-1.5503262019343538,-9.420801365369137,83.38878492353325,4.837687757633412,27.85660293137573,3.8280163245226415,1.0878140072295368,0.6799113236341918,0.04914395339211053
-4.866944643837726,-107.09947561482846,-7.771732538180528,99.82622697460519,6.0223591566672985,21.461243844807452,3.6263710421364497,-1.0483563748768077,0.9948093230904336,1.0570267692826953
28.550940968295166,2.7851554784902817,-6.699754943672215,86.76158694148018,1.4995850123632897,22.012803542282928,5.9158589341439685,4.302708961486148,2.3355423283577426,-1.404310551573618
27.363364761317158,9.26214036842046,-11.262581486957533,79.52165071871482,3.27877987038526,24.61533796202593,4.360400676516817,-1.6610884650612832,-0.08310981732319922,0.777761818157237
-2.199855902824538,-54.36340351582439,-8.549147913678553,82.95428745024884,5.743538214634774,17.175444777505735,4.19485175508823,-0.2737612072773019,1.0005403754978228,0.928429917135476
19.99064531986619,22.355732197061286,-10.58441429553632,71.93130373074573,3.960546464438459,19.723522530813614,5.853323303062534,-0.8676018267060497,0.39175022863018993,0.562552248574673
22.295035082061247,55.176723332942544,-12.263822147359333,69.91836380209392,3.113391643710611,21.252503085152643,6.722882627661366,-1.4733101495186562,0.3078304444057427,0.19441079114655557
9.838514808554834,-48.91447469103342,-8.548635865678289,88.11817426194318,5.022666428180014,21.406782769781383,5.4001550588627,1.1069863010955805,1.3693229880755813,0.19893753119659596
12.222316891850447,-70.49016873840908,-7.986889022103838,97.30205777136445,5.042240282331677,19.727865496945814,5.841986147681808,0.9505232244484731,1.0088424036257826,0.9880679250641764
-7.760053645170956,-111.69680111433179,-7.753528225654895,102.21235741840647,6.677224112725614,23.497462934201526,4.867405585222435,-0.20778324836932016,1.6620630368370746,0.24806665318941867
0.9404856599494877,-65.33409875451662,-9.334784057647578,87.53439305718922,6.011938177398162,20.11521494845805,3.307973346361532,0.5789500707064708,1.9347173212297952,-0.44076490576558647
39.223656371689486,100.19779408657809,-10.13748877367623,58.55041674382997,1.624355203945365,24.822694370588575,3.6804008063532514,3.619020361667801,0.6324354448933982,-0.34146401656447245
25.6561230808628,27.60770969706249,-10.053119406670259,80.12072253164925,3.4574045183060713,22.412248529975773,5.802143081104016,1.5750148933259838,0.2294332992740986,0.995505726071416
15.35777001689889,127.57314452151442,-10.508487345741772,49.4492165795578,-0.4173868594564967,14.54004436854014,4.967413817769354,1.7909885958373026,0.9800843349244772,-0.381851228436235
20.629013291414367,79.81503076485663,-12.567206951437782,62.01498008543771,2.768463085576383,19.516350516672812,7.985573564229859,-1.2201608498727554,0.23691566172054546,0.2865214725456515
23.803573042802128,13.954592957486398,-9.909050163822247,83.65936113413207,2.6877965920443243,16.97171738005873,5.72698205584422,1.326640167878626,1.1360537716800256,0.0923386501600334
30.228560755297792,129.55036159805925,-13.134913886655415,52.38636997107977,0.32691649052314187,23.962302409150563,3.9129176410443156,1.1323130331629705,0.7333285084388541,-1.015125207349006
12.110295877937965,-26.729100625452332,-8.968194671315175,78.80048773961184,4.240102121610792,21.69385123392843,3.8904391955169517,0.22237651116499713,-0.9267939130634866,3.0913411213548834
13.06572597241729,77.38829780456643,-12.793525517756086,61.69486135959556,2.295085787895597,15.39815823606683,7.7474630744250765,-1.1519233813482177,0.7081755052631289,-0.010526131852927723
23.22008766067721,-57.3274166527727,-10.287010611388157,97.37704240059472,6.560373581106224,27.279633138970443,5.231554732155202,-0.7115829013514106,0.8531911736642899,0.14421124073379543
32.82590354548985,-24.232917476875997,-10.023474504933612,93.44453449195072,4.107091331373556,26.103393071290053,3.6038758108626485,3.1156060346075347,1.3120373148187214,-0.2555450079267285
2.7194152379824246,-6.655390945899171,-8.67664141487849,80.3846381074352,5.040642606041987,18.481845303179615,4.56773296594493,1.7819244935177379,0.5629203886635008,1.4238742248632827
